,width_inches,height_inches,depth_inches,burners,price,rating
13473,0.2409376319079409,-0.7143221042815293,-1.496130272064725,-1.2289197290235736,0.02488912057003724,0.00534606103499014
13474,-0.5598388633989604,0.38675808770126036,-0.4978848744929161,-1.2289197290235736,-0.5153903709326042,0.00534606103499014
13475,-0.5598388633989604,-0.7143221042815293,0.001237824292988286,1.2294113952484291,-0.478591148601155,2.363902400001179
13476,-0.5598388633989604,-0.3472953736205994,-1.496130272064725,1.2294113952484291,0.555132460527738,0.7915315073570541
13477,-0.5598388633989604,1.4878382796840501,-0.9970075732788205,-1.2289197290235736,-0.10056277374172162,0.3984387841960204
13478,0.2409376319079409,-0.7143221042815293,-1.496130272064725,0.00024583311242771903,0.9649419819461503,1.9708096768401484
13479,-0.5598388633989604,-0.7143221042815293,0.9994832218647971,-1.2289197290235736,-0.7763303111010627,-0.3877466621260436
13480,0.2409376319079409,0.38675808770126036,0.001237824292988286,0.00024583311242771903,-0.31634003195794685,0.00534606103499014
13481,0.2409376319079409,-0.7143221042815293,1.4986059206507014,0.00024583311242771903,1.1773738563140619,1.1846242305180843
13482,-0.5598388633989604,0.019731357040330463,0.5003605230788927,-1.2289197290235736,-0.804766073811728,-0.7808393852870739
13483,-0.5598388633989604,-0.7143221042815293,-1.496130272064725,0.00024583311242771903,-0.8248383769016094,-0.7808393852870739
13484,-0.5598388633989604,-1.0813488349424591,0.5003605230788927,-1.2289197290235736,-0.8817099023229401,-0.3877466621260436
13485,1.8424906225217434,-0.3472953736205994,-0.4978848744929161,0.00024583311242771903,1.9049948433222634,0.7915315073570541
13486,0.2409376319079409,-0.7143221042815293,-0.9970075732788205,0.00024583311242771903,1.0167954315950105,-1.1739321084481058
13487,-0.5598388633989604,0.019731357040330463,-1.496130272064725,-1.2289197290235736,-0.7161134018314184,0.7915315073570541
13488,1.8424906225217434,2.9559452023277695,1.4986059206507014,1.2294113952484291,3.4338352620015646,-1.567024831609138
13489,-0.5598388633989604,-0.7143221042815293,-1.496130272064725,-1.2289197290235736,-0.8114568415083552,0.3984387841960204
13490,-0.5598388633989604,-0.7143221042815293,-1.496130272064725,0.00024583311242771903,-0.7294949372246727,-0.3877466621260436
13491,0.2409376319079409,-0.3472953736205994,-0.9970075732788205,0.00024583311242771903,0.22895753531716498,-2.3532102779312
13492,0.2409376319079409,-0.7143221042815293,-1.496130272064725,0.00024583311242771903,-0.16579775878383624,1.1846242305180843
13493,1.8424906225217434,0.019731357040330463,0.9994832218647971,0.00024583311242771903,1.6340187516088642,1.5777169536791147
13494,-0.5598388633989604,-0.7143221042815293,-0.9970075732788205,-1.2289197290235736,-0.44513731011801927,-0.3877466621260436
13495,0.2409376319079409,-1.0813488349424591,-0.9970075732788205,-1.2289197290235736,-0.12899853645238696,1.1846242305180843
13496,-0.5598388633989604,-0.7143221042815293,1.4986059206507014,0.00024583311242771903,-0.42673769895229463,0.00534606103499014
13497,-1.3606153587058616,-0.7143221042815293,-0.9970075732788205,-1.2289197290235736,-0.8415652961431773,-0.7808393852870739
13498,-0.5598388633989604,1.4878382796840501,-0.9970075732788205,1.2294113952484291,-0.7796756949493763,-0.3877466621260436
13499,-0.5598388633989604,0.7537848183621902,1.4986059206507014,1.2294113952484291,-0.7846937707218465,1.5777169536791147
13500,0.2409376319079409,-0.3472953736205994,0.5003605230788927,0.00024583311242771903,-0.5822980478988756,-0.3877466621260436
13501,-1.3606153587058616,-0.7143221042815293,0.001237824292988286,-1.2289197290235736,-0.7830210787976898,-1.9601175547701681
13502,0.2409376319079409,-0.7143221042815293,0.9994832218647971,0.00024583311242771903,0.9900323608085021,-0.3877466621260436
13503,0.2409376319079409,0.7537848183621902,1.4986059206507014,1.2294113952484291,1.682526817409411,1.5777169536791147
13504,-0.5598388633989604,-0.7143221042815293,-1.496130272064725,-1.2289197290235736,-0.781348386873533,0.00534606103499014
13505,-0.5598388633989604,-0.3472953736205994,0.5003605230788927,-1.2289197290235736,-0.6726234118033421,1.5777169536791147
13506,-1.3606153587058616,0.38675808770126036,-0.9970075732788205,-1.2289197290235736,-0.7713122353285923,0.3984387841960204
13507,-0.5598388633989604,1.4878382796840501,1.4986059206507014,0.00024583311242771903,-0.17583391032877693,-0.3877466621260436
13508,-0.5598388633989604,0.019731357040330463,0.001237824292988286,1.2294113952484291,-0.696041098741537,0.7915315073570541
13509,0.2409376319079409,-0.7143221042815293,1.4986059206507014,0.00024583311242771903,0.6421124405838908,1.1846242305180843
13510,-0.5598388633989604,0.7537848183621902,-0.4978848744929161,1.2294113952484291,-0.5237538305533882,0.00534606103499014
13511,-0.5598388633989604,-0.7143221042815293,0.9994832218647971,0.00024583311242771903,-0.540480749794956,0.3984387841960204
13512,-0.5598388633989604,-0.3472953736205994,1.4986059206507014,1.2294113952484291,-0.610733810609541,0.00534606103499014
13513,0.2409376319079409,0.019731357040330463,-0.9970075732788205,0.00024583311242771903,-0.5438261336432696,0.00534606103499014
13514,0.2409376319079409,-0.7143221042815293,0.5003605230788927,-1.2289197290235736,-0.0002012582923145317,0.3984387841960204
13515,0.2409376319079409,1.4878382796840501,0.9994832218647971,-1.2289197290235736,0.001471433631842253,0.7915315073570541
13516,0.2409376319079409,2.9559452023277695,0.5003605230788927,1.2294113952484291,0.6120039859490687,-0.7808393852870739
13517,0.2409376319079409,0.7537848183621902,1.4986059206507014,1.2294113952484291,-0.5956795832921299,1.1846242305180843
13518,-0.5598388633989604,-0.7143221042815293,0.001237824292988286,1.2294113952484291,-0.5053542193876636,-0.3877466621260436
13519,-0.5598388633989604,-0.7143221042815293,0.9994832218647971,1.2294113952484291,-0.5956795832921299,1.9708096768401484
13520,-0.5598388633989604,-0.3472953736205994,1.4986059206507014,0.00024583311242771903,-0.804766073811728,1.5777169536791147
13521,0.2409376319079409,-0.3472953736205994,-0.9970075732788205,1.2294113952484291,0.07172449444642721,-0.7808393852870739
13522,1.8424906225217434,0.019731357040330463,0.001237824292988286,0.00024583311242771903,1.5018760896004781,0.3984387841960204
13523,-0.5598388633989604,-0.7143221042815293,0.9994832218647971,1.2294113952484291,-0.7696395434044355,-0.7808393852870739
13524,-0.5598388633989604,0.7537848183621902,-1.496130272064725,-1.2289197290235736,-0.3414304108202986,1.1846242305180843
13525,-1.3606153587058616,0.019731357040330463,-1.496130272064725,1.2294113952484291,-0.8616375992330587,0.3984387841960204
13526,0.2409376319079409,0.019731357040330463,0.9994832218647971,1.2294113952484291,-0.17750660225293372,-0.3877466621260436
13527,-0.5598388633989604,0.7537848183621902,0.001237824292988286,1.2294113952484291,-0.7462218564662405,0.3984387841960204
13528,-0.5598388633989604,1.4878382796840501,0.5003605230788927,-1.2289197290235736,-0.6793141794999692,-0.7808393852870739
13529,-0.5598388633989604,-0.3472953736205994,0.5003605230788927,-1.2289197290235736,-0.39662924431747254,-1.1739321084481058
13530,-0.5598388633989604,-0.3472953736205994,-0.9970075732788205,-1.2289197290235736,-0.804766073811728,-0.3877466621260436
13531,-0.5598388633989604,-0.7143221042815293,0.5003605230788927,-1.2289197290235736,-0.7211314776038887,0.7915315073570541
13532,0.2409376319079409,-0.3472953736205994,0.9994832218647971,0.00024583311242771903,1.1054481035753203,0.3984387841960204
13533,-0.5598388633989604,-0.7143221042815293,0.5003605230788927,-1.2289197290235736,-0.8449106799914908,-1.1739321084481058
13534,-0.5598388633989604,0.38675808770126036,1.4986059206507014,1.2294113952484291,-0.7261495533763591,1.5777169536791147
13535,0.2409376319079409,0.019731357040330463,0.9994832218647971,1.2294113952484291,1.48013109458644,-0.3877466621260436
13536,-0.5598388633989604,-0.3472953736205994,-0.4978848744929161,1.2294113952484291,0.5333874655136999,-2.3532102779312
13537,1.8424906225217434,-0.3472953736205994,0.5003605230788927,1.2294113952484291,0.6153493697973823,0.7915315073570541
13538,-1.3606153587058616,0.7537848183621902,-0.4978848744929161,0.00024583311242771903,-0.7980753061151009,0.3984387841960204
13539,1.8424906225217434,0.7537848183621902,0.5003605230788927,1.2294113952484291,2.4268747236591803,0.3984387841960204
13540,-0.5598388633989604,-0.7143221042815293,0.5003605230788927,1.2294113952484291,-0.6592418764100877,0.7915315073570541
13541,3.444043613135546,0.7537848183621902,-0.4978848744929161,-1.2289197290235736,3.4572529489397597,1.5777169536791147
13542,0.2409376319079409,-0.7143221042815293,-0.4978848744929161,0.00024583311242771903,0.11521448447450362,1.5777169536791147
13543,-0.5598388633989604,-1.0813488349424591,-0.4978848744929161,-1.2289197290235736,-0.836547220370707,0.3984387841960204
13544,-0.5598388633989604,-0.7143221042815293,-0.9970075732788205,0.00024583311242771903,-0.7612760837836516,-0.7808393852870739
13545,-0.5598388633989604,0.7537848183621902,0.9994832218647971,-1.2289197290235736,-0.5956795832921299,-0.7808393852870739
13546,-1.3606153587058616,-0.3472953736205994,-0.9970075732788205,1.2294113952484291,-0.7980753061151009,0.7915315073570541
13547,-0.5598388633989604,0.38675808770126036,-0.4978848744929161,1.2294113952484291,-0.8382199122948637,-0.3877466621260436
13548,-0.5598388633989604,0.7537848183621902,1.4986059206507014,0.00024583311242771903,0.7274197287158869,0.3984387841960204
13549,0.2409376319079409,-0.3472953736205994,1.4986059206507014,1.2294113952484291,-0.4752457647528414,0.7915315073570541
13550,-1.3606153587058616,0.7537848183621902,-0.9970075732788205,0.00024583311242771903,-0.890073361943724,0.00534606103499014
13551,-0.5598388633989604,0.019731357040330463,1.4986059206507014,0.00024583311242771903,-0.5354626740224857,-1.1739321084481058
13552,1.8424906225217434,0.7537848183621902,0.5003605230788927,-1.2289197290235736,0.014852969025096531,0.00534606103499014
13553,-0.5598388633989604,-0.7143221042815293,0.9994832218647971,1.2294113952484291,-0.8014206899634144,-0.7808393852870739
13554,0.2409376319079409,-0.7143221042815293,-1.496130272064725,1.2294113952484291,0.6304035971147933,0.7915315073570541
13555,-0.5598388633989604,0.7537848183621902,1.4986059206507014,-1.2289197290235736,-0.6575691844859309,1.5777169536791147
13556,-0.5598388633989604,-0.7143221042815293,0.9994832218647971,-1.2289197290235736,-0.7696395434044355,0.00534606103499014
13557,-0.5598388633989604,-0.7143221042815293,0.001237824292988286,1.2294113952484291,-0.6609145683342446,1.1846242305180843
13558,-0.5598388633989604,-1.0813488349424591,-1.496130272064725,-1.2289197290235736,-0.836547220370707,-0.3877466621260436
13559,-0.5598388633989604,-0.7143221042815293,0.9994832218647971,-1.2289197290235736,-0.540480749794956,-0.3877466621260436
13560,3.444043613135546,-0.3472953736205994,-0.9970075732788205,-1.2289197290235736,2.0772821115104123,1.5777169536791147
13561,-0.5598388633989604,-0.7143221042815293,0.9994832218647971,1.2294113952484291,-0.6943684068173802,-0.3877466621260436
13562,-1.3606153587058616,2.22189174100591,0.5003605230788927,-1.2289197290235736,-0.8014206899634144,0.7915315073570541
13563,0.2409376319079409,1.4878382796840501,1.4986059206507014,0.00024583311242771903,0.49324285933393697,-0.3877466621260436
13564,-0.5598388633989604,0.019731357040330463,-1.496130272064725,-1.2289197290235736,-0.6124065025336978,-1.567024831609138
13565,0.2409376319079409,0.019731357040330463,-1.496130272064725,-1.2289197290235736,-0.02696432907882309,0.7915315073570541
13566,3.444043613135546,2.22189174100591,0.5003605230788927,-1.2289197290235736,4.134693178223257,2.363902400001179
13567,0.2409376319079409,-0.3472953736205994,-0.9970075732788205,-1.2289197290235736,0.12525063601944433,-1.1739321084481058
13568,1.8424906225217434,-0.7143221042815293,1.4986059206507014,1.2294113952484291,3.1093330287151484,-0.3877466621260436
13569,-1.3606153587058616,-0.3472953736205994,-0.4978848744929161,0.00024583311242771903,-0.8164749172808256,-0.3877466621260436
13570,0.2409376319079409,-0.7143221042815293,-0.4978848744929161,-1.2289197290235736,0.3928813438845299,0.7915315073570541
13571,0.2409376319079409,0.019731357040330463,0.5003605230788927,0.00024583311242771903,0.3711363488704917,-1.9601175547701681
13572,-0.5598388633989604,-0.7143221042815293,1.4986059206507014,0.00024583311242771903,-0.7060772502864777,1.1846242305180843
13573,-0.5598388633989604,-0.7143221042815293,0.5003605230788927,1.2294113952484291,-0.6174245783061681,-1.567024831609138
13574,0.2409376319079409,-0.7143221042815293,-0.4978848744929161,0.00024583311242771903,0.17877677759246144,1.1846242305180843
13575,-0.5598388633989604,-0.3472953736205994,-1.496130272064725,-1.2289197290235736,-0.18085198610124728,0.7915315073570541
13576,0.2409376319079409,-0.7143221042815293,-0.9970075732788205,0.00024583311242771903,-0.478591148601155,0.3984387841960204
13577,-1.3606153587058616,-0.7143221042815293,0.9994832218647971,0.00024583311242771903,-0.7127680179831049,0.3984387841960204
13578,1.8424906225217434,1.4878382796840501,-0.4978848744929161,0.00024583311242771903,0.3677909650221781,-0.7808393852870739
13579,-0.5598388633989604,-0.3472953736205994,1.4986059206507014,1.2294113952484291,0.6822570467636536,-0.7808393852870739
13580,-0.5598388633989604,1.4878382796840501,0.001237824292988286,-1.2289197290235736,-0.6893503310449098,2.363902400001179
13581,-0.5598388633989604,-0.7143221042815293,0.9994832218647971,0.00024583311242771903,-0.7679668514802788,0.00534606103499014
13582,-1.3606153587058616,0.019731357040330463,1.4986059206507014,-1.2289197290235736,-0.6425149571685199,-0.3877466621260436
13583,-0.5598388633989604,0.38675808770126036,-0.4978848744929161,-1.2289197290235736,-0.7863664626460034,0.3984387841960204
13584,0.2409376319079409,2.22189174100591,1.4986059206507014,1.2294113952484291,1.1857373159348459,-0.7808393852870739
13585,0.2409376319079409,-0.7143221042815293,-0.4978848744929161,0.00024583311242771903,0.8829800776624678,0.7915315073570541
13586,0.2409376319079409,0.019731357040330463,0.5003605230788927,-1.2289197290235736,1.1037754116511633,-0.3877466621260436
13587,-0.5598388633989604,0.019731357040330463,1.4986059206507014,-1.2289197290235736,-0.5220811386292313,0.00534606103499014
13588,0.2409376319079409,-0.7143221042815293,-0.4978848744929161,1.2294113952484291,1.1907553917073161,0.7915315073570541
13589,-0.5598388633989604,0.019731357040330463,0.001237824292988286,-1.2289197290235736,-0.8532741396122747,0.7915315073570541
13590,-0.5598388633989604,0.38675808770126036,0.001237824292988286,-1.2289197290235736,-0.5588803609606806,0.7915315073570541
13591,1.8424906225217434,0.38675808770126036,-0.9970075732788205,-1.2289197290235736,0.8729439261175271,1.5777169536791147
13592,0.2409376319079409,-0.7143221042815293,0.9994832218647971,1.2294113952484291,1.2342453817353927,-0.7808393852870739
13593,-0.5598388633989604,-0.3472953736205994,-0.4978848744929161,0.00024583311242771903,-0.48026384052531174,-0.3877466621260436
13594,-0.5598388633989604,2.22189174100591,-1.496130272064725,1.2294113952484291,-0.8265110688257662,-2.3532102779312
13595,1.8424906225217434,-0.3472953736205994,1.4986059206507014,0.00024583311242771903,2.722941194234931,0.7915315073570541
13596,-0.5598388633989604,-1.0813488349424591,-0.9970075732788205,0.00024583311242771903,-0.5454988255674263,0.00534606103499014
13597,-0.5598388633989604,-0.7143221042815293,0.9994832218647971,0.00024583311242771903,-0.796402614190944,-0.3877466621260436
13598,0.2409376319079409,-0.7143221042815293,0.001237824292988286,0.00024583311242771903,1.309516518322448,1.1846242305180843
13599,-0.5598388633989604,-0.7143221042815293,0.9994832218647971,0.00024583311242771903,-0.6291334217752657,0.00534606103499014
13600,-0.5598388633989604,-0.7143221042815293,-0.4978848744929161,-1.2289197290235736,-0.5270992144017017,-1.1739321084481058
13601,3.444043613135546,-1.0813488349424591,0.5003605230788927,0.00024583311242771903,3.5994317624930865,0.7915315073570541
13602,0.2409376319079409,-0.7143221042815293,1.4986059206507014,0.00024583311242771903,0.20219446453065643,-1.567024831609138
13603,3.444043613135546,0.7537848183621902,0.9994832218647971,0.00024583311242771903,3.6914298183217094,-1.1739321084481058
13604,1.8424906225217434,0.019731357040330463,-1.496130272064725,-1.2289197290235736,1.137229250134299,1.1846242305180843
13605,0.2409376319079409,-0.3472953736205994,0.9994832218647971,0.00024583311242771903,1.1907553917073161,-0.3877466621260436
13606,-0.5598388633989604,-0.3472953736205994,-0.4978848744929161,1.2294113952484291,-0.7010591745140073,-0.7808393852870739
13607,0.2409376319079409,-0.7143221042815293,-0.4978848744929161,0.00024583311242771903,0.182122161440775,-0.7808393852870739
13608,-0.5598388633989604,0.019731357040330463,0.5003605230788927,0.00024583311242771903,0.6504759002046747,0.00534606103499014
13609,-0.5598388633989604,0.7537848183621902,0.5003605230788927,-1.2289197290235736,-0.3113219561854765,0.00534606103499014
13610,1.8424906225217434,2.9559452023277695,0.001237824292988286,1.2294113952484291,1.7577979539964663,-1.567024831609138
13611,-0.5598388633989604,0.38675808770126036,0.9994832218647971,-1.2289197290235736,-0.7077499422106345,1.1846242305180843
13612,1.8424906225217434,2.9559452023277695,0.001237824292988286,0.00024583311242771903,1.0469038862298328,-0.7808393852870739
13613,1.8424906225217434,0.019731357040330463,0.9994832218647971,-1.2289197290235736,2.5573446937434094,0.00534606103499014
13614,0.2409376319079409,0.019731357040330463,0.9994832218647971,-1.2289197290235736,-0.7077499422106345,0.00534606103499014
13615,0.2409376319079409,0.019731357040330463,0.9994832218647971,1.2294113952484291,0.8227631683928236,0.3984387841960204
13616,0.2409376319079409,0.019731357040330463,-0.9970075732788205,0.00024583311242771903,0.07674257021889756,-1.1739321084481058
13617,-0.5598388633989604,-0.7143221042815293,-0.9970075732788205,-1.2289197290235736,-0.7846937707218465,-0.3877466621260436
13618,-0.5598388633989604,-0.7143221042815293,-0.4978848744929161,-1.2289197290235736,-0.7980753061151009,-1.1739321084481058
13619,-0.5598388633989604,-0.7143221042815293,0.9994832218647971,1.2294113952484291,-0.19590621341865835,1.1846242305180843
13620,-1.3606153587058616,0.38675808770126036,1.4986059206507014,1.2294113952484291,-0.8582922153847451,1.9708096768401484
13621,-0.5598388633989604,-0.7143221042815293,-1.496130272064725,1.2294113952484291,-0.4986634516910364,-1.1739321084481058
13622,-0.5598388633989604,2.22189174100591,1.4986059206507014,-1.2289197290235736,-0.6006976590646003,-0.3877466621260436
13623,-1.3606153587058616,-0.3472953736205994,0.5003605230788927,-1.2289197290235736,-0.8917460538678809,1.9708096768401484
13624,-0.5598388633989604,2.22189174100591,-0.9970075732788205,-1.2289197290235736,-0.07881777872768342,-0.3877466621260436
13625,-0.5598388633989604,-0.7143221042815293,0.001237824292988286,1.2294113952484291,-0.7294949372246727,0.7915315073570541
13626,0.2409376319079409,-0.3472953736205994,0.9994832218647971,1.2294113952484291,-0.3029584965646926,0.00534606103499014
13627,0.2409376319079409,1.4878382796840501,-0.9970075732788205,-1.2289197290235736,0.857889698800116,-0.3877466621260436
13628,-0.5598388633989604,-1.0813488349424591,0.001237824292988286,0.00024583311242771903,-0.8382199122948637,0.3984387841960204
13629,-0.5598388633989604,-1.0813488349424591,-1.496130272064725,0.00024583311242771903,-0.3012858046405358,0.3984387841960204
13630,-0.5598388633989604,-0.7143221042815293,0.9994832218647971,0.00024583311242771903,-0.6742961037274988,-1.9601175547701681
13631,0.2409376319079409,-0.7143221042815293,-1.496130272064725,-1.2289197290235736,0.4045901873536274,0.00534606103499014
13632,0.2409376319079409,-0.7143221042815293,0.001237824292988286,-1.2289197290235736,0.33099174269072884,-1.1739321084481058
13633,0.2409376319079409,0.7537848183621902,-0.9970075732788205,-1.2289197290235736,0.2640840657244575,-0.7808393852870739
13634,0.2409376319079409,-0.3472953736205994,0.001237824292988286,1.2294113952484291,0.08008795406721114,0.7915315073570541
13635,0.2409376319079409,0.019731357040330463,-1.496130272064725,-1.2289197290235736,0.3878632681120595,-0.3877466621260436
13636,0.2409376319079409,-0.7143221042815293,0.5003605230788927,1.2294113952484291,1.1857373159348459,-0.7808393852870739
13637,0.2409376319079409,0.7537848183621902,0.001237824292988286,-1.2289197290235736,-0.7027318664381641,0.3984387841960204
13638,-0.5598388633989604,-0.3472953736205994,0.9994832218647971,-1.2289197290235736,-0.06209085948611557,-0.3877466621260436
13639,-0.5598388633989604,-1.0813488349424591,-0.9970075732788205,-1.2289197290235736,-0.7863664626460034,1.1846242305180843
13640,-0.5598388633989604,-1.0813488349424591,0.9994832218647971,0.00024583311242771903,-0.7830210787976898,-0.7808393852870739
13641,0.2409376319079409,-0.3472953736205994,0.001237824292988286,1.2294113952484291,-0.04201855639623415,-0.7808393852870739
13642,1.8424906225217434,-0.7143221042815293,0.9994832218647971,-1.2289197290235736,1.0703215731680278,0.00534606103499014
13643,0.2409376319079409,1.4878382796840501,0.5003605230788927,0.00024583311242771903,-0.5187357547809178,0.3984387841960204
13644,-0.5598388633989604,0.38675808770126036,0.001237824292988286,1.2294113952484291,-0.5388080578707992,-0.3877466621260436
13645,0.2409376319079409,0.7537848183621902,0.5003605230788927,0.00024583311242771903,-0.6441876490926767,0.7915315073570541
13646,0.2409376319079409,2.9559452023277695,0.5003605230788927,0.00024583311242771903,0.889670845359095,-2.3532102779312
13647,-0.5598388633989604,0.38675808770126036,0.9994832218647971,0.00024583311242771903,-0.6993864825898506,1.1846242305180843
13648,-1.3606153587058616,-0.7143221042815293,0.5003605230788927,0.00024583311242771903,-0.7729849272527491,0.3984387841960204
13649,-1.3606153587058616,0.38675808770126036,-0.4978848744929161,1.2294113952484291,-0.859964907308902,-1.1739321084481058
13650,-0.5598388633989604,-0.3472953736205994,1.4986059206507014,1.2294113952484291,-0.6040430429129139,-0.7808393852870739
13651,-0.5598388633989604,-0.3472953736205994,1.4986059206507014,-1.2289197290235736,-0.23772351152257798,0.7915315073570541
13652,-0.5598388633989604,-0.7143221042815293,0.9994832218647971,0.00024583311242771903,-0.7763303111010627,-0.7808393852870739
13653,1.8424906225217434,-0.3472953736205994,0.9994832218647971,1.2294113952484291,3.0139895890382116,-0.7808393852870739
13654,0.2409376319079409,-0.3472953736205994,0.5003605230788927,1.2294113952484291,0.37448173271880525,0.7915315073570541
13655,-0.5598388633989604,-0.3472953736205994,1.4986059206507014,-1.2289197290235736,-0.6977137906656938,-1.1739321084481058
13656,0.2409376319079409,-0.7143221042815293,-0.4978848744929161,-1.2289197290235736,-0.20761505688775583,2.7569951231622123
13657,-0.5598388633989604,-0.7143221042815293,0.001237824292988286,-1.2289197290235736,0.27913829304186855,0.7915315073570541
13658,-0.5598388633989604,-0.7143221042815293,0.9994832218647971,0.00024583311242771903,-0.7328403210729862,0.3984387841960204
13659,1.8424906225217434,-0.3472953736205994,0.5003605230788927,0.00024583311242771903,2.701196199220893,-0.7808393852870739
13660,3.444043613135546,-1.0813488349424591,1.4986059206507014,1.2294113952484291,4.644864215091077,0.7915315073570541
13661,0.2409376319079409,0.7537848183621902,-0.9970075732788205,-1.2289197290235736,0.446407485457547,-1.567024831609138
13662,-1.3606153587058616,2.9559452023277695,0.9994832218647971,0.00024583311242771903,-0.7596033918594948,-1.1739321084481058
13663,0.2409376319079409,2.22189174100591,1.4986059206507014,0.00024583311242771903,1.6557637466229025,0.7915315073570541
13664,-0.5598388633989604,0.019731357040330463,0.001237824292988286,1.2294113952484291,-0.7562580080111813,0.7915315073570541
13665,0.2409376319079409,0.7537848183621902,-1.496130272064725,0.00024583311242771903,-0.5572076690365239,0.00534606103499014
13666,3.444043613135546,-0.7143221042815293,1.4986059206507014,1.2294113952484291,2.6041800676197995,2.363902400001179
13667,0.2409376319079409,-0.7143221042815293,0.9994832218647971,-1.2289197290235736,1.2225365382662952,0.00534606103499014
13668,1.8424906225217434,2.22189174100591,1.4986059206507014,-1.2289197290235736,1.4048599579993848,-0.7808393852870739
13669,-0.5598388633989604,-0.7143221042815293,0.001237824292988286,1.2294113952484291,-0.7244768614522024,-0.3877466621260436
13670,-0.5598388633989604,0.019731357040330463,1.4986059206507014,-1.2289197290235736,-0.2460869711433619,-1.1739321084481058
13671,-0.5598388633989604,-0.3472953736205994,0.9994832218647971,0.00024583311242771903,-0.6341514975477359,0.3984387841960204
13672,-0.5598388633989604,0.7537848183621902,-0.4978848744929161,1.2294113952484291,-0.7177860937555752,-0.3877466621260436
13673,-0.5598388633989604,-0.3472953736205994,1.4986059206507014,1.2294113952484291,0.9549058304012096,-0.7808393852870739
13674,-1.3606153587058616,0.019731357040330463,1.4986059206507014,-1.2289197290235736,-0.8415652961431773,0.00534606103499014
13675,-0.5598388633989604,1.4878382796840501,-0.4978848744929161,1.2294113952484291,0.11354179255034683,1.1846242305180843
13676,-0.5598388633989604,-0.3472953736205994,-0.9970075732788205,-1.2289197290235736,-0.6977137906656938,-0.7808393852870739
13677,-0.5598388633989604,2.9559452023277695,0.5003605230788927,-1.2289197290235736,-0.7545853160870245,1.1846242305180843
13678,0.2409376319079409,-0.3472953736205994,0.9994832218647971,1.2294113952484291,0.1520137068059529,0.00534606103499014
13679,1.8424906225217434,-0.3472953736205994,0.9994832218647971,-1.2289197290235736,2.226151692760366,0.3984387841960204
13680,0.2409376319079409,-0.7143221042815293,0.9994832218647971,1.2294113952484291,0.014852969025096531,-0.3877466621260436
13681,-0.5598388633989604,-1.0813488349424591,-0.4978848744929161,-1.2289197290235736,-0.1022354656658784,-1.567024831609138
13682,-0.5598388633989604,0.38675808770126036,-0.4978848744929161,1.2294113952484291,0.044961423659918655,0.00534606103499014
13683,0.2409376319079409,-0.7143221042815293,-0.9970075732788205,1.2294113952484291,1.2526449929011172,-0.3877466621260436
13684,1.8424906225217434,-0.7143221042815293,-0.4978848744929161,1.2294113952484291,0.6053132182524416,-0.3877466621260436
13685,0.2409376319079409,1.4878382796840501,0.9994832218647971,0.00024583311242771903,0.27412021726939817,0.7915315073570541
13686,-0.5598388633989604,-0.3472953736205994,0.5003605230788927,1.2294113952484291,-0.7746576191769059,0.00534606103499014
13687,-0.5598388633989604,0.7537848183621902,0.5003605230788927,0.00024583311242771903,-0.6692780279550284,0.3984387841960204
13688,-0.5598388633989604,-0.3472953736205994,1.4986059206507014,-1.2289197290235736,-0.5421534417191128,-1.1739321084481058
13689,1.8424906225217434,-0.3472953736205994,-0.9970075732788205,1.2294113952484291,0.5618232282243651,0.00534606103499014
13690,-0.5598388633989604,0.019731357040330463,-1.496130272064725,-1.2289197290235736,-0.7629487757078084,-0.3877466621260436
13691,-0.5598388633989604,-0.3472953736205994,0.001237824292988286,-1.2289197290235736,-0.8449106799914908,-0.3877466621260436
13692,-0.5598388633989604,-0.7143221042815293,-1.496130272064725,0.00024583311242771903,-0.7729849272527491,0.3984387841960204
13693,-0.5598388633989604,-0.7143221042815293,0.9994832218647971,0.00024583311242771903,-0.8482560638398045,1.5777169536791147
13694,0.2409376319079409,-1.0813488349424591,-0.4978848744929161,0.00024583311242771903,-0.5605530528848375,1.1846242305180843
13695,-0.5598388633989604,-1.0813488349424591,-0.4978848744929161,1.2294113952484291,-0.766294159556122,0.3984387841960204
13696,-0.5598388633989604,-1.0813488349424591,-0.9970075732788205,0.00024583311242771903,-0.8482560638398045,1.1846242305180843
13697,1.8424906225217434,-0.7143221042815293,-1.496130272064725,-1.2289197290235736,1.697581044726822,0.00534606103499014
13698,-0.5598388633989604,-0.7143221042815293,-0.9970075732788205,-1.2289197290235736,-0.6993864825898506,-1.1739321084481058
13699,1.8424906225217434,-0.3472953736205994,0.5003605230788927,-1.2289197290235736,2.0237559699373953,-1.9601175547701681
13700,0.2409376319079409,-0.7143221042815293,-0.9970075732788205,0.00024583311242771903,0.49324285933393697,-1.567024831609138
13701,-0.5598388633989604,0.019731357040330463,0.9994832218647971,0.00024583311242771903,-0.8499287557639612,-0.7808393852870739
13702,-1.3606153587058616,0.38675808770126036,1.4986059206507014,0.00024583311242771903,-0.6475330329409903,0.00534606103499014
13703,-0.5598388633989604,0.019731357040330463,-0.4978848744929161,-1.2289197290235736,-0.6625872602584013,1.1846242305180843
13704,0.2409376319079409,-1.0813488349424591,-1.496130272064725,-1.2289197290235736,-0.03365509677545023,0.7915315073570541
13705,-0.5598388633989604,0.7537848183621902,0.9994832218647971,0.00024583311242771903,-0.7930572303426305,0.00534606103499014
